round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8478440642356873,0.07191352752205044,0.03742927039366247,0.6082825520833333,13.579723358154297,0.029674396793709482,0.01506065634300272,0.039038628472222225,
1,2,0.7344339042901993,0.0799448220324479,0.04231611250388404,0.9302867838541666,16.187620162963867,0.03412983443322138,0.01736118439102586,0.19166015625,
1,3,0.6735795587301254,0.038627793778059055,0.019806501490647613,0.9654514973958334,0.8433585166931152,0.05820779743149914,0.02997632669165368,0.5731727430555555,x
1,4,0.6297839879989624,0.04483664450399451,0.02314356391809829,0.9738470052083333,0.800991415977478,0.027966041235637448,0.014181318283768509,0.8817274305555556,
1,5,0.6006672829389572,0.09148566171831568,0.048600100992456555,0.9729330512152777,6.361354827880859,0.05743432607151126,0.029566221025290072,0.8905208333333333,
2,1,0.515990823507309,0.26217028332363046,0.15383421965752497,0.9473270399305556,0.5692715644836426,0.006802019993809335,0.0034126163391898522,0.9790863715277778,
2,2,0.48047566413879395,0.3169606706861717,0.19525613416491638,0.9700904947916666,0.7623916864395142,0.0,0.0,0.9746831597222222,
2,3,0.4491625800728798,0.4086887125645059,0.2579818662397063,0.9677907986111112,1.5085316896438599,0.06770102968868606,0.035036519052628126,0.5960199652777778,
2,4,0.394306443631649,0.5151574401271777,0.3505467409447714,0.9740259331597223,0.962509274482727,0.10246932081188684,0.054001404001399265,0.7660460069444445,
2,5,0.3904116004705429,0.4832062413361453,0.3215429451758559,0.9758412543402778,0.5164610743522644,0.20638156888725054,0.11506436670547188,0.932421875,x
3,1,0.3666039928793907,0.4281491135764872,0.2766998289892474,0.9731149088541666,0.48378872871398926,0.14158431880763453,0.07618549511850524,0.9655013020833333,
3,2,0.3320215344429016,0.48222513950487333,0.32174855148896525,0.9776969401041667,0.6309438943862915,0.13839344616231802,0.07434086750340528,0.8441124131944444,
3,3,0.2778536304831505,0.5784700403871945,0.4084213067692778,0.9803532986111112,0.4195331037044525,0.33623245700714754,0.20209100629666027,0.9708506944444445,x
3,4,0.23868032172322273,0.6426654691520879,0.4800355160044327,0.9859334852430556,0.5701923370361328,0.13944065619128881,0.07494555691292427,0.9244097222222222,
3,5,0.2776588797569275,0.5614891837933715,0.3924847304852821,0.9824596354166666,0.466959148645401,0.2715905560732092,0.15713322848790962,0.9592925347222222,
4,1,0.2912672311067581,0.5251628976902103,0.36742055024551623,0.9792938368055556,0.5282080173492432,0.0,0.0,0.9853059895833334,
4,2,0.3057745024561882,0.4924206932286606,0.3285354483922555,0.9825169270833334,0.4980078637599945,0.05458985777897631,0.02806084773293744,0.9857183159722223,
4,3,0.2564912922680378,0.5796103357023624,0.409466715743457,0.984048828125,0.524493396282196,0.16384466122639915,0.08923246185468914,0.9317339409722222,
4,4,0.21698461845517159,0.6519151470655136,0.4877330609122502,0.9853360460069445,0.4749324917793274,0.17353706657704074,0.0950126407721926,0.9572743055555556,
4,5,0.25451120361685753,0.5846144077439811,0.42037503774175156,0.9828416883680555,0.4126940071582794,0.2829791863077214,0.164808244635779,0.9785438368055556,x
5,1,0.2471344880759716,0.5967921981277142,0.43039426753406007,0.9834673394097223,0.5337973237037659,0.028169014084466558,0.014285714285693462,0.9853255208333334,
5,2,0.2683747373521328,0.5536291196074639,0.383698444673081,0.9845908203125,0.5148435831069946,0.18612105112946234,0.10260941130903792,0.9195464409722223,x
5,3,0.26769308373332024,0.5719473058873111,0.40361784589895877,0.9811859809027778,0.7031151652336121,0.1381804749665033,0.07421797500164107,0.8784830729166667,
5,4,0.23788923025131226,0.6084211520635655,0.44013914096555967,0.9835874565972222,0.47339576482772827,0.15277362812453663,0.08270433469906975,0.9815386284722222,
5,5,0.2570428289473057,0.5752730852875343,0.4059858844503742,0.9831438802083334,0.4760318696498871,0.13746347165384282,0.07380444332863838,0.9839865451388888,
